SiteID,Longitude,Latitude
PSO075,120.70501,-2.12235
PSO076,120.64227,-1.76628
PSO078,120.75629,-1.39357
PSO079,120.83312,-1.40166
PSO080,121.07056,-1.44501
PSO081,121.593,-0.86538
PSO082,121.16577,-1.34511
PSO083,120.79648,-1.43611
PSO084,120.63626,-1.3124
PSO085,120.74431,-1.79581
PSO086,120.90057,-1.90201
PSO087,120.63194,-1.48561
PSO088,120.86877,-2.02865
PSO089,120.24,-1.71423
PSO090,121.67855,-0.92371
PSO097,120.65339,-1.74925
PSO098,120.58861,-1.7794
PSO099,120.55912,-1.78321
PSO100,120.263744,-1.873195
PSO102,120.76962,-1.42562
PSO103,121.628885,-0.897852
PSO104,121.65351,-0.89081
PSO105,121.32597,-1.91962
PSO108,121.59348,-0.88161
PSO109,121.19942,-1.28641
PSO111,121.57645,-0.91261
PSO114,120.7576,-1.40716
PSO121,120.75144,-1.39301
PSO124,121.60155,-0.85478
PSO125,121.62439,-0.86281
PSO127,121.5869,-0.86811
PSO129,121.5814,-0.86965
PSO132,121.59727,-0.86015
PSO134,120.7433,-1.38689
PSO137,120.65645,-1.65265
PSO138,120.75032,-1.39693
PSO140,120.66121,-1.4223
PSO141,120.73204,-1.3852
PSO142,120.61502,-1.5751
PSO143,120.51725,-1.84166
PSO144,120.60588,-1.35752
PSO145,120.52429,-1.8845
PSO146,120.3017,-1.31895
PSO147,120.76734,-1.36964
PSO149,120.641394,-1.456115
PSO151,120.65529,-1.70178
PSO152,120.91335,-1.42035
PSO154,120.75245,-1.3884
PSO161,120.80383,-1.89049
PSO163,120.59825,-2.00488
PSO165,121.55329,-0.87729
PSO172,120.61861,-1.29882
PSO176,120.5666,-1.18042
PSO183,121.72748,-0.95677
PSO191,120.74902,-1.51489
PSO192,120.32768,-1.44384
PSO193,120.32649,-1.52595
PSO194,120.33042,-1.59957
PSO195,120.64628,-1.85155
PSO196,120.39137,-1.46639
PSO197,120.3021,-1.62397
PSO206,120.80742,-1.41784
PSO212,120.31682,-1.39989
PSO213,120.26049,-1.91328
PSO234,120.27269,-1.68558
PSO235,120.73176,-1.55627
PSO236,120.87041,-1.923
PSW001,123.16878,-5.3178
PSW002,122.70792,-5.283
RBI001,121.80218,-5.26287
RHA001,122.71951,-4.843
RHA002,122.70294,-4.62461
RHA003,121.81034,-5.26977
RHA004,122.83158,-4.87679
RHA005,123.17972,-4.78911
RHA006,122.72564,-4.77772
RHA007,122.52016,-5.148866
RHA008,122.50083,-5.00081
RHA009,122.55501,-4.88194
RHA010,122.44166,-5.08331
RHA011,122.72926,-4.91187
RHA012,122.27333,-5.38801
RHA013,122.72142,-4.80601
RHA014,122.7111,-4.63417
RHA015,122.51968,-4.81792
RHA016,122.73112,-4.81315
RHA017,123.20341,-4.70371
RHA018,122.428205,-4.953051667
RHA019,122.68472,-4.83661
RHA020,122.49991,-5.07274
RHA021,122.56194,-4.72944
RHA022,122.72194,-4.84139
RHA023,122.50219,-4.94342
RHA024,122.71766,-4.82771
RHA025,122.70472,-4.88556
RHA026,122.40398,-4.81318
RHA027,122.60171,-4.66231
RHA028,122.52219,-5.19342
RHA029,122.80773,-4.99611
RHA030,123.1807,-4.8233
RHA031,122.72576,-4.83537
RHA032,121.8127,-5.23993
RHA033,123.17691,-4.77214
RHA034,122.63021,-4.791641
RHA035,122.66158,-4.86322
RHA036,122.84331,-4.70331
RHA037,122.5293,-4.758309
RHA038,122.72093,-4.85951
RHA039,122.51155,-5.11381
RHA040,122.47047,-4.82682
RHA041,122.32871,-5.13421
RHA042,122.43506,-4.79703
RHA043,122.54633,-4.85031
RHA044,122.66172,-4.81611
RHA045,122.47872,-4.96511
RHA046,122.53186,-4.91331
RHA047,122.04438,-5.31481
RHA048,122.71693,-4.54521
RHA049,122.72171,-4.75421
RHA050,122.70403,-4.80911
RHA051,122.72101,-4.83131
RHA052,122.72271,-4.81857
RHA053,122.71805,-4.87522
RHA054,122.97664,-4.94771
RHA055,123.07258,-4.66501
RHA056,122.52301,-5.14061
RHA057,122.98312,-4.77777
RHA058,122.86097,-4.80405
RHA059,122.43406,-4.82906
RHA060,122.07531,-5.474366
RHA061,122.04464,-5.30087
RHA062,122.37686,-4.79357
RHA063,122.71988,-4.83697
RHA064,122.99347,-4.81151
RHA065,122.46357,-5.12191
RHA066,122.38901,-4.87501
RHA067,122.36137,-5.10093
RHA068,122.49334,-5.04615
RHA074,123.17382,-4.77838
RHA075,122.77054,-5.02921
RHA078,122.19302,-4.83641
RHA080,122.72639,-4.82911
RHA082,122.69005,-4.76917
RHA083,122.51831,-4.79652
RHA085,122.72859,-4.82356
RHA086,122.71568,-4.83311
RHA093,123.17691,-4.77661
RHA098,122.38732,-4.84661
RHA103,122.66164,-4.65842
RHA112,122.37211,-4.75721
RHA114,122.58132,-5.18801
RHA122,122.68637,-4.86956
RHA123,122.45425,-5.14497
RHA124,122.49753,-5.02699
RHA130,122.43336,-5.06006
RHA131,122.95828,-4.43298
RHA143,122.7275,-4.73266
RHA145,122.71158,-4.90894
RHA146,122.7366,-4.90634
RHA147,122.5199,-5.16366
RHA148,122.7246,-4.7876
RHA149,122.50331,-5.20158
RHA150,122.72914,-4.86258
RHA152,122.38674,-4.94933
RTN001,124.70657,0.86837
RTN002,124.58662,1.0297
RTN004,124.74642,0.90011
RTN005,124.7761,1.03942
RTP001,119.98982,-3.04626
RTP002,119.92193,-2.98087
RTP003,119.8249,-2.94645
RTP012,119.93865,-2.95395
SAK001,123.504186,-1.592514
SAK002,123.29774,-1.30761
SAK005,123.33581,-1.43311
SAK006,123.243056,-1.4563889
SAK007,123.18392,-1.20903
SAK008,122.82689,-1.29482
SAK010,123.03587,-1.43281
SAK011,123.498855,-1.6026754
SAK013,123.590954,-1.615004
SAK014,123.99956,-1.83943
SAK016,123.09959,-1.32995
SAK017,123.17451,-1.42381
SAK019,123.52141,-1.63731
SAK020,123.51359,-1.50051
SAK021,123.48958,-1.46691
SAK022,123.44943,-1.26777
SAK023,123.36292,-1.73136
SAK024,123.23635,-1.55177
SAK025,122.82433,-1.48756
SAK026,123.14538,-1.22111
SAK027,123.24796,-1.39351
SAK028,123.0849,-1.91352
SAK029,124.14743,-1.76051
SAK030,123.78767,-1.98261
SAK031,123.055962,-1.390201
SAK032,123.288972,-1.24276
SAK033,123.49589,-1.57961
SAK047,123.09528,-1.16491
SAK050,123.52731,-1.67546
SAK052,123.29049,-1.30924
SAK059,123.28429,-1.31638
SAK073,123.49367,-1.61019
SAK074,123.58587,-1.70331
SAK075,123.412478,-1.260341
SAK079,123.49743,-1.53554
SAK081,123.52753,-1.41519
SAK083,123.3252,-1.28738
SAK088,123.53697,-1.35437
SAK090,123.52833,-1.59275
SAK091,123.48592,-1.63683
SAK107,122.97481,-1.213001
SAK108,123.29018,-1.32378
SBU001,119.8965,-0.94918
SBU002,119.95033,-1.02319
SBU003,119.93686,-0.98722
SBU004,120.04125,-1.63138
SDR001,119.79734,-3.92168
SDR002,119.81639,-3.84527
SDR003,120.00114,-3.89414
SDR005,119.93726,-3.91881
SDR006,119.87001,-3.73911
SDR007,119.74333,-3.89721
SDR008,119.81388,-3.99911
SDR009,119.79831,-3.93174
SDR010,119.84251,-4.06611
SDR011,119.79277,-3.78631
SDR012,119.77166,-3.82831
SDR013,119.98974,-3.84108
SDR014,119.8648,-3.92711
SDR015,119.67916,-3.96161
SDR016,119.81206,-3.87518
SDR017,119.89998,-3.92265
SDR018,120.00783,-3.89322
SDR019,119.78389,-3.86555
SDR020,119.96001,-3.90831
SDR021,119.82911,-3.92531
SDR022,119.83083,-3.83881
SDR023,119.79333,-3.96111
SDR024,119.88095,-3.85807
SDR025,119.98064,-3.7228
SDR026,119.94724,-3.86901
SDR027,119.76367,-3.91181
SDR031,119.806,-3.92901
SDR032,119.7143,-3.91296
SDR033,119.7905,-3.8393
SDR034,120.01199,-3.89697
SDR035,119.74122,-3.90471
SDR037,119.81551,-3.99101
SDR038,120.04626,-3.76892
SDR039,119.8007,-3.85229
SDR040,120.3189,-3.68519
SDR041,119.83693,-4.02594
SDR042,120.0277,-3.83784
SDR044,119.8069,-3.90242
SDR045,119.97133,-3.82351
SDR046,119.77029,-3.97201
SDR047,119.8073,-4.02486
SDR048,119.81257,-3.85991
SDR049,119.81043,-3.80911
SDR050,119.82418,-4.05431
SDR051,119.79031,-3.97581
SDR052,119.88471,-3.88468
SDR053,119.8229,-3.84231
SDR054,119.793508,-3.92845
SDR055,119.84946,-3.92667
SDR056,120.01722,-3.86519
SDR057,119.94807,-3.91015
SDR058,119.78719,-3.92275
SDR059,119.7801,-3.9176
SDR060,119.82918,-3.99854
SDR061,119.97984,-3.82964
SDR062,119.93119,-3.84691
SDR063,119.7986,-3.9699
SDR064,120.02654,-3.81828
SDR065,119.80025,-3.92626
SDR066,119.97038,-3.84873
SDR067,119.81741,-3.84851
SDR068,119.80889,-3.99523
SDR069,119.81961,-3.85502
SDR071,119.67922,-3.94781
SDR072,119.79744,-3.92691
SDR082,119.792,-3.92438
SDR083,119.80081,-3.93401
SDR084,119.81788,-3.84001
SDR088,119.99676,-3.89511
SDR090,119.77394,-3.91701
SDR091,119.89265,-3.92931
SDR092,119.78661,-3.86121
SDR094,119.79587,-3.92557
SDR095,119.802,-3.93094
SDR096,119.78487,-3.92007
SDR097,119.78151,-3.83731
SDR098,119.80334,-3.92577
SDR100,119.81317,-3.99451
SDR101,119.72802,-3.90281
SDR106,119.79508,-3.93317
SDR107,119.99485,-3.8991
SDR108,119.79921,-3.76871
SDR110,119.88511,-4.06251
SDR113,119.853,-4.07227
SDR114,119.76892,-3.93251
SDR126,119.82044,-3.84271
SDR127,119.8907,-3.83925
SDR128,119.97291,-3.78481
SDR130,119.86042,-3.84093
SDR131,119.76806,-3.80839
SDR135,119.83063,-3.81632
SDR137,119.83438,-4.08531
SDR140,119.98041,-3.90865
SDR141,120.29078,-3.71915
SDR142,119.96332,-3.88537
SDR143,119.92393,-3.91847
SDR144,119.76115,-3.87877
SDR145,119.99585,-3.78172
SDR146,120.14054,-3.74585
SIN001,120.25361,-5.12631
SIN002,120.20389,-5.06073
SIN003,120.04944,-5.32631
SIN004,120.01069,-5.20611
SIN005,119.94522,-5.18841
SIN006,120.14883,-5.16622
SIN007,120.23071,-5.27347
SIN008,120.41833,-5.09911
SIN009,120.16853,-5.10532
SIN010,120.23207,-5.15681
SIN011,120.10751,-5.19511
SIN012,120.25472,-5.10081
SIN013,120.16916,-5.28251
SIN014,120.29944,-5.27521
SIN015,120.22277,-5.11611
SIN016,120.25544,-5.14574
SIN017,120.28027,-5.20111
SIN018,120.26689,-5.11394
SIN019,120.28241,-5.24291
SIN020,120.00611,-5.25521
SIN021,120.27074,-5.07134
SIN022,120.20171,-5.19331
SIN023,120.18723,-5.15293
SIN024,120.083355,-5.204875
SIN025,120.25503,-5.11091
SIN026,120.04694,-5.16491
SIN027,120.07933,-5.11161
SIN028,120.15973,-5.23041
SIN029,120.07942,-5.28351
SIN030,120.14194,-5.0704
SIN031,120.07983,-5.32781
SIN032,120.35014,-5.36851
SIN033,120.03332,-5.30761
SIN034,120.07927,-5.24418
SIN035,120.25634,-5.12241
SIN036,120.23936,-5.17161
SIN037,120.03564,-5.34831
SIN038,120.22516,-5.08361
SIN039,120.26626,-5.10851
SIN040,120.25683,-5.26729
SIN042,120.2777,-5.17963
SIN043,120.17992,-5.20588
SIN045,120.12608,-5.17521
SIN046,120.171122,-5.133503
SIN047,120.02259,-5.33082
SIN048,120.06836,-5.30891
SIN049,120.0488,-5.29427
SIN050,120.15799,-5.26308
SIN051,120.14133,-5.29797
SIN052,120.18032,-5.2429
SIN053,120.2319,-5.29145
SIN054,120.25124,-5.07471
SIN057,120.25611,-5.11786
SIN058,120.24971,-5.13013
SIN060,120.25062,-5.12391
SIN067,120.23929,-5.08411
SIN070,120.26154,-5.11861
SIN071,120.23006,-5.21361
SIN072,120.30882,-5.23041
SIN073,120.251758,-5.128149
SIN080,120.25153,-5.11831
SIN083,120.22484,-5.24521
SIN085,120.10808,-5.15551
SIN099,120.26031,-5.13881
SIN100,120.247,-5.13651
SIN113,120.13706,-5.0961
SIN114,120.27636,-5.11423
SIN115,120.24384,-5.11892
SIN130,120.27435,-5.15561
SIN131,120.15712,-5.20271
SIN132,120.11896,-5.25834
SKG002,120.41166,-3.69611
SKG003,120.02908,-4.12991
SKG004,119.93629,-3.99435
SKG005,120.17611,-4.02001
SKG006,120.27777,-3.94081
SKG007,120.03694,-4.13411
SKG008,120.03332,-4.03791
SKG009,120.00878,-4.21188
SKG010,120.17416,-4.11314
SKG011,120.09388,-4.19081
SKG012,120.30333,-4.06771
SKG013,120.27444,-4.15331
SKG014,120.33201,-3.79613
SKG015,120.06694,-3.94831
SKG016,120.16361,-3.95881
SKG017,120.31098,-4.22012
SKG018,120.28647,-3.85827
SKG019,120.36627,-3.74527
SKG020,120.22555,-3.95831
SKG021,120.04458,-4.18391
SKG022,120.03444,-4.09131
SKG023,120.0375,-4.14937
SKG024,120.07613,-4.06191
SKG025,120.03391,-4.14251
SKG026,120.05864,-3.98032
SKG027,119.94388,-4.01801
SKG028,120.21586,-4.03888
SKG029,119.94278,-3.95461
SKG030,120.39944,-3.67221
SKG031,120.00027,-3.93501
SKG032,120.02437,-4.11291
SKG033,120.13555,-4.02331
SKG034,120.30254,-3.97665
SKG035,120.31361,-4.00021
SKG036,120.20833,-4.12279
SKG037,120.40274,-3.71807
SKG038,120.29114,-3.74961
SKG039,120.28416,-4.17751
SKG040,120.03388,-4.12661
SKG041,120.3447,-3.77036
SKG042,120.4217,-3.7013
SKG043,120.121923,-3.947868
SKG044,120.1167,-4.21871
SKG045,120.025606,-4.122596
SKG046,120.02794,-4.11541
SKG047,119.958,-4.24243
SKG048,120.35609,-4.22011
SKG049,120.15205,-4.02117
SKG050,120.32849,-4.0391
SKG051,120.28013,-3.89869
SKG052,120.052517,-4.125317
SKG053,120.15647,-4.09901
SKG054,120.292022,-4.11944
SKG055,120.38766,-3.69271
SKG056,120.0382,-4.01683
SKG057,120.1982,-3.97704
SKG058,120.25657,-3.95671
SKG059,120.06358,-3.96521
SKG060,120.026,-4.09476
SKG061,120.32277,-3.82971
SKG062,120.01111,-4.22221
SKG063,120.02724,-4.06031
SKG064,120.11768,-4.11931
SKG065,120.04916,-3.91263
SKG066,119.98187,-4.1984
SKG067,120.22269,-4.19261
SKG068,120.00646,-4.01751
SKG069,120.16741,-3.98642
SKG070,120.10385,-4.03421
SKG071,120.24092,-4.06301
SKG072,120.27032,-4.14711
SKG073,120.07417,-4.18111
SKG074,119.93781,-3.96611
SKG075,119.92866,-4.00501
SKG076,120.28284,-4.22628
SKG078,120.19415,-4.16258
SKG084,120.13083,-4.22399
SKG085,120.03533,-4.13941
SKG086,120.05251,-4.14451
SKG087,119.9398,-3.97913
SKG088,120.31573,-3.74713
SKG089,120.03293,-3.90325
SKG090,120.2881,-3.77905
SKG091,120.38378,-3.7346
SKG092,120.03338,-4.1318
SKG094,120.03063,-4.13765
SKG095,120.03101,-4.12311
SKG096,120.03313,-4.11751
SKG097,120.02153,-4.11751
SKG098,119.93632,-4.00283
SKG099,120.02303,-4.07881
SKG100,120.02291,-4.12661
SKG101,120.03699,-4.17979
SKG106,120.05977,-4.10863
SKG107,120.03161,-4.13911
SKG108,120.02225,-4.08991
SKG109,120.29748,-4.08497
SKG110,120.02935,-4.12731
SKG111,120.02692,-4.13071
SKG112,120.02974,-4.13361
SKG113,120.03413,-4.14621
SKG114,120.04199,-4.142395
SKG115,120.02567,-4.10501
SKG122,120.18012,-4.01981
SKG124,120.41699,-3.70174
SKG131,120.03415,-4.1216
SKG132,120.0236,-4.12161
SKG134,119.971859,-3.987797
SKG135,119.92134,-4.03509
SKG137,120.1306,-4.05932
SKG140,120.16657,-4.18611
SKG142,120.126,-4.16661
SKG145,120.15946,-4.19999
SKG146,120.174514,-3.933127
SKG152,119.96531,-3.96591
SKG160,120.01424,-4.14281
SKG163,120.17077,-3.89218
SKG164,120.33482,-3.72661
SKG165,120.28092,-4.02108
SKG168,120.22993,-3.84511
SKG195,119.98245,-4.22881
SKG200,120.01663,-4.18351
SKG201,120.35673,-4.18754
SKG202,119.98971,-3.95735
SKG203,120.03899,-4.12572
SKG204,120.035,-4.16256
SKG205,120.18232,-4.0613
SLY001,120.46226,-6.117449
SLY002,120.44791,-5.93163
SLY003,120.47916,-6.03111
SLY004,120.44972,-6.17471
SLY005,120.48638,-6.22941
SLY006,121.80202,-7.40471
SLY007,120.61986,-7.05811
SLY008,121.09388,-7.36061
SLY009,120.75494,-7.08051
SLY011,120.79333,-6.83551
SLY014,120.43694,-6.61361
SLY016,120.47044,-6.416167
SLY017,120.62266,-7.00261
SLY018,120.50277,-5.84271
SLY019,120.457009,-6.129538
SLY020,120.45361,-6.05631
SLY021,120.51001,-5.91771
SLY023,120.41723,-6.1792
SLY024,120.80037,-6.79291
SLY025,120.49802,-5.98431
SLY026,120.46095,-6.229815
SLY027,120.46684,-6.10961
SLY028,120.45909,-6.123344
SLY029,120.45983,-6.11421
SLY030,121.0863,-7.355999
SLY041,120.46616,-6.11546
SLY043,120.45125,-5.98141
SLY049,120.53836,-6.05061
SLY058,120.48556,-6.25618
SLY076,120.4638,-6.121309
SLY077,120.48852,-6.16332
SLY079,121.78819,-7.40163
SLY080,121.09277,-7.31831
SLY082,120.47883,-6.46555
SLY085,120.45387,-6.15142
SLY090,121.14197,-7.36632
SLY091,120.826744,-7.295348
SLY092,121.12119,-7.0756
SLY093,121.13319,-6.49282
SLY094,120.76272,-7.1237
SLY095,120.66999,-7.04229
SLY096,121.78809,-7.48041
SLY097,121.05085,-7.31856
SLY112,121.75228,-7.41591
SLY113,121.76862,-7.3838
SLY114,121.76226,-7.2841
SLY115,120.96958,-6.75451
SLY116,120.45046,-6.0304
SNN001,125.89769,-1.92627
SNN002,125.980231,-2.067273
SNN003,125.95731,-2.132
SNN004,124.39181,-1.94951
SNN005,125.9744,-2.07452
SNN006,125.98544,-2.04487
SNN007,125.96101,-2.00465
SNN008,125.97638,-2.05612
SNN012,124.39991,-2.03931
SNN013,124.48193,-2.02001
SNN014,124.59254,-1.99551
SNN015,125.00722,-1.92061
SNN016,125.53638,-1.91389
SNN017,125.67439,-1.93041
SNN018,125.92843,-1.92987
SNN019,125.98041,-2.06486
SNN020,125.97792,-2.07021
SNN055,124.34413,-1.90368
SNN056,125.46569,-1.78852
SNN068,125.97046,-2.08821
SNN070,126.06588,-1.88189
SNN072,124.37021,-1.69787
SNN075,124.44178,-1.75382
SNN076,124.43032,-1.67753
SNN082,125.95826,-2.17117
SNN089,124.37182,-1.76481
SNS001,119.44385,-5.19208
SNS002,119.44656,-5.22091
SNS003,119.57859,-5.25741
SNS004,119.36467,-5.31869
SNS005,119.44055,-5.29331
SNS006,119.52603,-5.24881
SNS007,119.46464,-5.21461
SNS008,119.46369,-5.353
SNS009,119.388,-5.216
SNS010,119.44983,-5.20631
SNS011,119.42642,-5.25769
SNS012,119.73888,-5.35801
SNS013,119.84805,-5.42661
SNS014,119.82055,-5.39381
SNS015,119.76888,-5.43831
SNS016,119.38992,-5.39792
SNS017,119.56103,-5.20133
SNS018,119.93758,-5.25161
SNS019,119.45253,-5.31439
SNS020,119.60663,-5.31159
SNS021,119.43194,-5.23771
SNS022,119.41883,-5.35261
SNS023,119.6049,-5.23435
SNS024,119.45692,-5.19751
SNS025,119.7057,-5.30995
SNS026,119.86586,-5.24217
SNS027,119.39272,-5.19726
SNS028,119.73737,-5.482
SNS029,119.54428,-5.25397
SNS031,119.43092,-5.27681
SNS032,119.42633,-5.21122
SNS033,119.50319,-5.20326
SNS034,119.44175,-5.20821
SNS036,119.63361,-5.24291
SNS037,119.48194,-5.22111
SNS038,119.50734,-5.23181
SNS039,119.58366,-5.205631
SNS040,119.44908,-5.20203
SNS041,119.37417,-5.28861
SNS042,119.57072,-5.27521
SNS043,119.47467,-5.19891
SNS044,119.48943,-5.20721
SNS045,119.97079,-5.19321
SNS046,119.81905,-5.46281
SNS047,119.49655,-5.25144
SNS048,119.50985,-5.22287
SNS049,119.40805,-5.31521
SNS050,119.41257,-5.22612
SNS051,119.46063,-5.23329
SNS052,119.42768,-5.40533
SNS053,119.47326,-5.21751
SNS054,119.45679,-5.21491
SNS055,119.77741,-5.51151
SNS056,119.87242,-5.41311
SNS057,119.50156,-5.24161
SNS058,119.84753,-5.28441
SNS059,119.50062,-5.28261
SNS060,119.46257,-5.27711
SNS061,119.54539,-5.23971
SNS062,119.48681,-5.26231
SNS063,119.43811,-5.31401
SNS064,119.42538,-5.29121
SNS065,119.45821,-5.20532
SNS066,119.53511,-5.20361
SNS067,119.47503,-5.30581
SNS068,119.44911,-5.21421
SNS069,119.42208,-5.37771
SNS070,119.40166,-5.26115
SNS071,119.43729,-5.28811
SNS072,119.45447,-5.29381
SNS073,119.41124,-5.33241
SNS074,119.54761,-5.27531
SNS075,119.47157,-5.20811
SNS076,119.46219,-5.21119
SNS077,119.46486,-5.19732
SNS078,119.43991,-5.21871
SNS079,119.43754,-5.25881
SNS080,119.44368,-5.22611
SNS081,119.50156,-5.24171
SNS082,119.8851,-5.39227
SNS083,119.49992,-5.19498
SNS084,119.80138,-5.38138
SNS086,119.65381,-5.247997
SNS087,119.45362,-5.20864
SNS089,119.52407,-5.23542
SNS090,119.48221,-5.20191
SNS091,119.44049,-5.32601
SNS092,119.44268,-5.34536
SNS093,119.46801,-5.20881
SNS095,119.45291,-5.19371
SNS097,119.48072,-5.20751
SNS098,119.44389,-5.21401
SNS099,119.4358167,-5.212305
SNS100,119.43617,-5.20121
SNS101,119.44983,-5.20631
SNS102,119.3959,-5.29667
SNS103,119.45905,-5.20261
SNS104,119.41889,-5.26855
SNS105,119.45879,-5.21201
SNS108,119.42226,-5.22291
SNS109,119.45336,-5.2186
SNS110,119.46097,-5.19394
SNS111,119.73754,-5.54051
SNS112,119.81649,-5.30151
SNS113,119.80475,-5.27421
SNS114,119.453,-5.20315
SNS115,119.46817,-5.20521
SNS117,119.40627,-5.18881
SNS118,119.42886,-5.19551
SNS127,119.46423,-5.21831
SNS128,119.46681,-5.21227
SNS129,119.44348,-5.21615
SNS130,119.49818,-5.22471
SNS134,119.48235,-5.18851
SNS137,119.43911,-5.22232
SNS138,119.49769,-5.20671
SNS139,119.47967,-5.35941
SNS141,119.46416,-5.20531
SNS142,119.48615,-5.23681
SNS143,119.46686,-5.25561
SNS144,119.467953,-5.198143
SNS154,119.47651,-5.21101
SNS161,119.46827,-5.19761
SNS167,119.4873,-5.22241
SNS208,119.46031,-5.19831
SNS215,119.46884,-5.20161
SNS216,119.4486183,-5.194505
SNS217,119.44712,-5.218709
SNS218,119.451,-5.19696
SNS219,119.45754,-5.20911
SNS220,119.43547,-5.29245
SNS221,119.45008,-5.22933
SNS222,119.4536488,-5.20585
SNS224,119.85641,-5.25211
SNS225,119.66885,-5.46321
SNS226,119.65104,-5.43661
SNS227,119.49853,-5.23001
SNS228,119.50193,-5.22991
SNS229,119.50416,-5.23161
SNS230,119.50433,-5.23401
SNS231,119.50135,-5.23211
SNS232,119.90579,-5.24461
SNS233,119.81684,-5.27309
SNS234,119.72103,-5.27031
SNS236,119.50992,-5.21101
SNS238,119.68961,-5.25411
SNS242,119.5355,-5.26301
SNS269,119.478,-5.19371
SNS271,119.5624,-5.28521
SNS273,119.55781,-5.21251
SNS282,119.46411,-5.20841
SNS287,119.48861,-5.32251
SNS289,119.443,-5.20361
SNS294,119.46479,-5.189505
SNS301,119.66188,-5.25411
SNS327,119.47969,-5.24231
SNS339,119.94578,-5.21841
SNS342,119.54589,-5.18081
SNS352,119.3746,-5.41381
SNS355,119.57619,-5.18851
SNS359,119.77917,-5.32521
SNS361,119.61702,-5.24171
SNS367,119.51422,-5.26961
SNS376,119.61884,-5.32541
SNS379,119.46808,-5.18401
SNS380,119.54794,-5.22081
SNS381,119.57183,-5.21679
SNS382,119.38536,-5.28476
SNS383,119.50255,-5.24311
SNS384,119.87374,-5.29059
SNS385,119.69683,-5.3478
SNS386,119.62507,-5.19463
SNS387,119.86224,-5.24491
SRI001,122.53032,-4.7278
SRI002,122.54046,-4.74932
SRI003,122.40858,-4.85217
SRI004,122.3519,-4.84432
SSU001,127.87809,0.33296
SSU002,128.09694,0.46478
SSU003,128.76416,0.29942
SSU004,127.93236,0.4684
SSU005,127.98037,0.48216
SSU007,128.360525,0.402329
SSU010,128.29311,0.40116
SSU011,128.75928,0.31652
SSU014,127.87073,0.32782
SSU015,128.75184,0.28502
SSU020,127.9335,0.47155
SSU021,128.00074,0.48577
SSU022,128.74055,0.3229
SSU027,128.7592,0.31665
SSU028,128.77225,0.27846
SSU029,128.560696,0.319003
SSU030,128.68085,0.39654
SSU035,128.0118,0.4816
SSU036,127.995343,0.481803
SSU037,127.992361,0.474738
SSU042,129.38345,-0.07131
SSU043,128.1005,0.4622
SSU045,128.02776,0.47517
SSU046,127.8717,0.31576
SSU047,127.93436,0.4665
SSU050,128.20319,0.42659
SSU053,128.51694,0.345025
SSU054,128.65782,0.304
SSU055,128.29522,0.40151
SSU062,127.87381,0.13661
SSU066,127.99114,0.47458
SSU067,127.993672,0.477172
SSU068,128.00046,0.4778
SSU069,127.979765,0.477713
SSU070,128.00001,0.48229
SSU072,127.98901,0.48209
SSU073,127.94367,0.47625
SSU074,127.98344,0.48027
SSU075,127.9619,0.4755
SSU081,127.89931,0.50437
SSU082,127.9296,0.46647
SSU083,127.86,0.32965
SSU084,127.9462,0.61348
SSU086,127.9176,0.2379
SSU087,127.87272,0.32595
SSU088,127.859,0.34677
SSU089,127.93541,0.47022
SSU103,127.94413,0.471102
SSU104,127.93914,0.47784
SSU105,127.939153,0.481662
SSU106,127.98829,0.49147
SSU107,127.8798,0.33504
SSU108,127.91876,0.46856
SSU109,127.8898,0.47317
SSU111,127.97688,0.49091
SSU112,127.90278,0.51186
SSU113,127.97541,0.48362
SSU115,127.89704,0.42664
SSU116,127.95606,0.47026
SSU117,127.98526,0.48171
SSU118,127.98098,0.48641
SSU119,128.00919,0.47446
SSU120,128.0152,0.47939
SSU121,127.9892,0.47799
SSU122,127.95941,0.47732
SSU123,127.96718,0.48594
SSU124,127.93487,0.5254
SSU125,127.95595,0.48123
SSU126,128.00405,0.47446
SSU127,128.01163,0.47893
SSU128,127.95175,0.47091
SSU129,127.90408,0.53301
SSU131,127.89611,0.47697
SSU132,127.92597,0.47067
SSU133,127.90673,0.4752
SSU136,127.87675,0.33054
SSU137,127.87375,0.33208
SSU138,127.87103,0.33879
SSU139,128.03322,0.47833
SSU140,127.9052,0.40633
SSU141,128.00994,0.48024
SSU142,127.996272,0.47448
SSU144,127.98782,0.48564
SSU145,127.98322,0.48934
SSU146,127.97309,0.48978
SWW001,123.13222,0.535277
SWW002,123.21772,0.36844
SWW003,123.1201944,0.564944444
SWW004,123.34091,0.31033
SWW005,123.26925,0.323055556
SWW006,123.1709444,0.526972222
SWW007,123.20239,0.51052
SWW008,123.4306944,0.317194444
SWW009,123.09957,0.6002922
SWW010,123.06686,0.60903
SWW011,123.387066,0.31339
SWW012,123.1994,0.3891
SWW013,123.12611,0.55019
SWW014,123.096298,0.531511
SWW015,123.46192,0.33689
SWW016,123.171373,0.527163
SWW017,123.1533,0.41148
SWW018,123.13072,0.66892
SWW019,123.138413,0.551606
SWW020,123.1508,0.532
SWW021,123.32874,0.31402
SWW026,123.08755,0.60761
TDE001,127.45172,0.67552
TDE002,127.37472,0.69696
TDE003,127.42046,0.6271823
TDE004,127.4482,0.66521
TDE005,127.73303,0.34023
TDE006,127.7792,0.32006
TDE007,127.45517,0.6726
TDE008,127.57613,0.75183
TDE009,127.62444,0.37833
